3001870004,3001033
3012150001,3030455
1006190039,1011146
1003480032,1004188
3033740037,3077184
1016280103,1051825
1004660054,1084907
1004290016,1005738
1008910007,1018887
1008930008,1019081
3046620039,3101614
3047070020,3103205
1015110005,1047602
3027010052,3067618
3025040070,3063945
3030040034,3070672
3025580066,3064729
3023840001,3062691
3018270097,3051896
3002530004,3002175
3003090041,3003455
3033230064,3076112
3018520061,3053394
1002770017,1003337
3002420011,3001967
1019500064,1059285
3023500026,3335727
3023100035,3061762
3023100035,3061762
3026500013,3066235
1022190001,1064734
1004360044,1005888
3032390007,3073702
3001820057,3325940
1005030026,1007790
3031720049,3328076
1005640004,1009196
3017920066,3050068
3039470017,3397940
1022260005,1064837
1018590128,1055927
1018610028,1055965
1018230026,1055012
1006070049,1010584
1020070025,1060028
1011400027,1028938
1011410029,1029646
1011460126,1030104
1011470027,1030134
1012137504,1081465
1012170029,1032199
1005530033,1008943
3002350036,3001794
1003770037,1004508
3005860021,3008704
1015170007,1048072
1015180007,1048106
1005030006,1007778
1019200025,1058274
1020060025,1059999
1016300005,1087964
1007920028,1014577
3001480001,3397012
1012240023,1032537
4095980008,4205406
4101700050,4529895
,
4161770001,4303817
4101660023,4216435
4101660023,4216435
4101300006,4215830
4101300005,4215829
4017730024,4529574
4017730022,4529573
4022140040,4052240
4101300003,4215828
4017730020,4529572
4101300001,4215826
4019420053,4431694
4101310010,4215850
4101350042,4518400
4101310009,4215849
4101310008,4215848
4101250221,4534237
4032397501,4312083
4091360235,4530077
2025050003,2124472
3045980001,3099485
2027260022,2005792
1014920056,1046641
1014920056,1046641
3087150056,3245616
2025140005,2003253
1021210010,1062892
2026910067,2005257
2037140030,2023474
3083410125,3349270
1013510026,1040050
3012120054,3030340
2037130037,2023432
2026080001,2004195
3016080050,3043499
1021220116,1062937
2026400050,2000000
2027440045,2006046
2026080001,2004195
2026080001,2004195
2024330052,2002228
2027260023,2005793
3025960008,3065314
2025090006,2003148
1013510027,1040051
3024950047,3063824
3044147501,3348810
3057650054,3142775
3018020003,3050557
3083410113,3349268
3057440044,3141959
3013960017,3037545
3020160015,3057703
3025960009,3065315
3014860025,3039818
2025260006,2003472
3046910005,3102577
1013510028,1040052
3057440055,3141967
3012120052,3030338
3075990019,3207351
2054190127,2076434
2024870020,2116407
2024720011,2002889
3032830040,3074966
2025140032,2003262
3044147501,3348811
3073970001,3201740
3075990019,3207351
3012190032,3030661
3016000006,3043191
3012110022,3030259
2024330054,2002229
2024280017,2002123
3014860027,3039820
3049170006,3110482
3012120051,3030337
2026070068,2004187
3030130023,3070740
3024950046,3063823
3049180058,3110552
3031960041,3389117
3020167501,3397114
3046910007,3102578
3019680029,3321921
2024870030,2114165
2026910089,2005261
3024950045,3063822
3009380045,3018887
1007650001,1081537
3012100039,3030210
3003090019,3003447
3022900024,3061547
3025930018,3065255
3031720035,3258692
3031720035,3258692
1006200012,1011186
3024880020,3063774
3034400011,3079946
3024950040,3063819
1016440069,1082372
1017740065,1054491
1008720072,1017836
1008850084,1018289
1008930082,1019118
1004450020,1006172
1015090064,1047537
1015247502,1084726
1016240066,1051716
2028390041,2008035
3026820048,3066865
1021720039,1064140
2031720016,2013886
3030040027,3070669
1008830024,1018171
1005400003,1008691
1002760035,1003312
3023180011,3061889
3027040016,3067708
3026510054,3066299
3039310030,3087394
1022430278,1065019
1006210008,1011229
3016580045,3045950
3032380028,3073681
1004120040,1005411
1004120040,1005411
3018930052,3054589
1005020011,1007728
1018250139,1055059
1019030040,1057497
1007900028,1014525
1007920043,1014583
1022150442,1064632
1011420136,1029781
1011450037,1030021
1012100039,1031767
1012110037,1031980
1005250025,1008252
3018990056,3322343
3021690021,3059836
1001507504,1001645
1017710068,1054422
1003530052,1075815
3021140023,3343543
3050420031,3115514
1020090039,1060068
1022150591,1064686
4092980033,4194665
4095130001,4201690
4032580033,4078033
4017520046,4043633
4161797501,4467823
4017510033,4532248
4019990073,4530132
4161797501,4467824
4017500006,4530492
4019990074,4530133
4161797501,4467825
4161797501,4467826
4092980027,4194661
4017510005,4538722
4017790002,4044750
4021690013,4431635
4092980025,4194660
4017510006,4538721
4017790004,4538737
4020040006,4049517
4020080004,4529579
4021660015,4051519
4101500045,4457485
4017790104,4538738
4020080006,4529580
4032580042,4078038
4022240016,4052348
4032570009,4078004
4017780009,4541543
4017790006,4044754
4017780010,4541544
4020020012,4049455
4020050013,4532267
4019970053,4049272
4022230038,4052344
4020010066,4049435
4019990013,4049357
4019990014,4049358
4022230020,4052343
4021660039,4051521
4017800020,4044819
4021660016,4051520
4022240028,4052349
4017800022,4044820
4020050027,4049578
4020060159,4539399
4021690028,4051617
4020010030,4049417
4020010032,4449015
4019980026,4049309
2025050006,2003056
3016030037,3043278
2024330055,2002230
2027000037,2005405
3087150051,3245615
3057720034,3143109
1015000033,1046954
3052400110,3121386
2024870030,2115259
3012370001,3031310
2024330061,2002233
3013900065,3037338
2024560016,2002728
5031070012,5045642
3013960023,3037547
3012810017,3337865
2024780012,2002945
2024870032,2113098
3024950044,3063821
2024780052,2002951
3052880041,3122910
3019680032,3056355
3012110026,3030263
3050300042,3114824
3046910009,3102579
2027580029,2006310
2027500022,2006148
2027500022,2006148
3013900062,3037337
2024870032,2115258
2025140025,2003259
1015170001,1048070
3012660064,3032885
2023870032,2115806
2037100032,2023328
3016000010,3043194
3031590016,3071994
3015600023,3042383
2027160031,2005673
3052400110,3121386
3012810017,3343332
2027440011,2006029
3083410120,3349274
3012810040,3033491
3015990050,3398030
2025260070,2003491
3012660062,3032884
3046700011,3101852
2025050011,2003057
3015600024,3042384
3046920001,3102612
2023710001,2001283
3013900060,3037336
2025260058,2117330
3083410100,3349264
3009410005,3018993
3068770036,3186084
3002950040,3003114
3026510015,3066266
2024820001,2002968
2024820001,2002968
1004290017,1005739
1008930009,1019082
3047070019,3103204
1014080007,1043028
1015080004,1047461
1015080004,1047461
1005550040,1008963
1004180047,1005573
3025620020,3322609
3025040068,3063944
3000560002,3396812
3018320070,3052245
3025400066,3064455
3002530003,3002174
3012160003,3030514
1004100025,1005319
1002770018,1003338
3002420010,3001966
3030970026,3390263
1019500063,1059284
1002050024,1079538
3023500026,3329977
3023180029,3324821
3023100034,3061761
3023100034,3061761
3023030028,3061656
3009390064,3018962
1022190001,1064734
3010870038,3025693
3019647501,3056127
1004360042,1005887
3032390006,3073701
1022200011,1064746
3001820057,3325941
1004990037,1007622
3013130053,3034722
1005030025,1007789
1018590027,1055917
1018600026,1055932
1018610027,1055964
1018220024,1054984
1018230025,1055011
1019040025,1057553
1019130026,1057942
1019150125,1058076
1019210026,1058327
1020060025,1059999
1022150530,1064669
1008040030,1015113
1011420029,1029757
1011460026,1030067
1011470026,1030133
1012137504,1084301
1000530006,1001047
1005530034,1008944
3031970008,3072722
3025580064,3064728
1015110006,1047603
1022400001,1064970
4032580023,4078031
4119470278,4435134
4109050017,4434702
4116010001,4249509
4022250001,4052425
4091990001,4191962
4109050010,4451964
4092060001,4192233
4032580001,4078024
4019680082,4462173
4017530007,4043643
4032920001,4078797
4017530063,4043670
4102620011,4218721
4022260001,4052429
4091990005,4191963
4019680001,4462430
4020010052,4049428
4114800047,4247755
4017537501,4594903
4115997501,4249438
4022250030,4052428
4114800046,4247754
4022250006,4052426
4032580006,4078025
4114800045,4247753
4022240048,4052351
4102620011,4452207
4020100064,4049846
4020100063,4462807
4121410007,4586007
4020090055,4314587
4022247501,4052352
4115990028,4249445
4020090141,4530135
4020090041,4530136
4020090039,4530137
3045980009,3099486
3013960026,3037548
2026070038,2114987
3024960008,3063841
1021210024,1062893
2025260055,2003486
2037230048,2023605
3012050050,3029968
2043040022,2049125
2026800079,2005041
3046700007,3101851
3033300032,3076225
2025050015,2003058
3050300044,3114826
3012810017,3343333
3046920003,3102613
3046310001,3100648
3012050049,3029967
2026077501,2116209
3049170015,3110483
3052400107,3121385
1013310025,1038603
3067170051,3180023
2026800077,2005040
2025260159,2113544
3012810017,3343334
3012300056,3031088
2024780046,2002950
2025050017,2003059
3016040013,3043298
2025260160,2113545
3013960030,3037549
2026070047,2004182
2024490001,2002561
2024780018,2002946
2024560065,2002740
3003550044,3004935
3003700051,3005376
3039750001,3342721
3039740001,3342696
1021700510,1064107
1005890046,1010083
3025930030,3065260
1005900034,1076931
5010120020,5023805
3050580062,3116090
1017500104,1054071
1008460011,1016115
2033200033,2017619
1008600010,1016954
1008620011,1017010
1013810010,1041163
1013810010,1041163
1013837501,1041253
1013837501,1041253
1013900011,1041688
1013930012,1041861
1013930012,1041861
1004630052,1006697
1014920010,1046614
1014920010,1046614
1015000009,1046950
1015040009,1047056
1005670029,1009245
1002920026,1003771
1002970024,1003818
5023637501,5109201
1008750075,1017942
3015670015,3042574
3018370100,3052651
3031270026,3071663
3017080068,3388639
1005900078,1010169
3018640073,3053877
3031340044,3327999
3050280001,3114677
3013020001,3388699
3033040124,3340305
3030400048,3070941
2039447501,2096778
3050310001,3114847
1017200051,1053364
1019820050,1059709
1001620051,1082460
5010030014,5023696
1011840031,1030994
3050340101,3115136
3009330072,3018637
1004640054,1006758
3002680015,3002613
3020000009,3057446
1004260021,1005714
5005950015,5158895
1009720001,1082868
3031700141,3072187
1001890034,1002149
1022240005,1064796
2028590092,2008337
1008190031,1015418
1011230025,1028562
1011960024,1031178
1011980025,1031308
1005730050,1009483
1021430005,1063521
5001690001,5109866
1008280024,1015644
1011980024,1031307
1001620035,1001705
1003720039,1004369
1016150009,1051598
1008620011,1017010
3050340101,3115136
1005480040,1008838
3050830104,3116635
3030490001,3071044
1017210045,1053424
1005720049,1009436
1009720001,1082868
5036210038,5105910
1021700105,1064063
1022370012,1064936
3036280001,3326600
3036280001,3326600
3036280001,3326600
3036280001,3326600
1021740145,1064194
4045910066,4104161
4000570017,4000494
4000570027,4000496
4000570016,4000493
4000550029,4000470
4000570028,4000497
4000520017,4000440
4000550017,4000468
4000570029,4000498
4000570030,4000499
4000570013,4000490
4045380080,4438062
4000570012,4000489
4000550033,4000471
4155440010,4298035
4000550013,4000467
4000560013,4000475
4000560012,4000474
4000520033,4000443
4000520035,4000444
4005020026,4005440
4000520036,4000445
4005020026,4448641
4000520038,4000446
4039970040,4096961
4000520039,4000447
4000520007,4000437
4000520041,4000448
4000520042,4000449
4000520005,4000436
4004470003,4005230
4000520001,4430575
4000620028,4000519
3004010041,3006392
1007650001,1081538
1007410002,1013068
3020440069,3058068
5005950015,5117076
3070790005,3189915
3003090020,3003448
1006340016,1011900
3022970013,3061604
3022970013,3061604
1005880045,1010034
1021800199,1064442
3053240001,3397265
1001360027,1001486
1005880051,1010038
3024880021,3063775
1019700060,1059631
3034400012,3079947
1004650012,1006768
1016440069,1082373
2028260024,2007882
2028050041,2007626
1008720071,1017835
2031700030,2013855
1008910083,1018934
1008920078,1018990
1013950167,1041958
1013950167,1041958
1004340019,1005784
1015120066,1047664
1015157501,1047972
1015810030,1051221
3013130034,3034718
3027380016,3068161
1000787510,1088478
3025630017,3064820
3033230014,3076082
3025320015,3064261
3021180020,3059351
3021990033,3060172
3050840015,3116643
1004100037,1005325
1005400004,1077112
1008590069,1016940
1002760034,1003311
3050900017,3116892
3017430017,3048516
3026200003,3065618
3030510014,3071084
3002480029,3002060
2028050012,2007618
1002050006,1002631
3023260015,3062053
3023180012,3061890
3023180012,3061890
3027040018,3067709
3012130046,3030381
3017370017,3048483
3053280010,3124299
1022220035,1064782
3016580046,3045951
3002540066,3002229
3019630045,3056066
1004350019,1005828
1018250064,1055058
3032380029,3073682
1022480117,1065075
3030970012,3071457
3087260001,3245784
3001870020,3001039
1005040031,1007812
1018200041,1054924
1018250040,1055050
1019070040,1057739
1019140039,1057989
1006090033,1010642
2032240026,2014908
1008050067,1015147
1011400037,1028944
1011450137,1030041
1012110038,1031981
1012167502,1077848
1012170038,1032203
1012240038,1032539
1012260040,1032611
1005250026,1008253
3036720037,3083340
1005580013,1009011
1004290047,1005755
1005020012,1007729
1018630041,1056009
1019210040,1058341
3053700002,3125955
1022150230,1064543
4020120001,4049879
4022360010,4052578
4032920036,4078801
4093170057,4195563
4093170058,4195564
4022350001,4052572
4022370001,4052585
4021840011,4432130
4021840011,4432130
4021840011,4432130
4021840011,4432129
4021840011,4432129
4021840011,4432129
4021850011,4052125
4017040172,4430230
4022340001,4052567
4021850040,4052126
4021850040,4052126
4022360012,4052579
4020110036,4049870
4119510004,4258378
4022360063,4052584
4022340006,4052569
4022350004,4052573
4032930074,4078806
4032920028,4078800
4032927501,4078799
4022350047,4052576
4032937501,4308252
4021840011,4449621
4022360043,4052582
4019680013,4537950
4021830048,4052103
4019680014,4537957
4022360012,4531753
4021830046,4052102
4021830044,4052100
4022340038,4052571
4022380001,4052598
4022360027,4052580
4021830042,4052098
4022350025,4052574
4022360043,4448004
4022340031,4052570
4019680023,4538345
4019680025,4542834
4019680035,4532265
2024260002,2002066
3012110034,3030271
2025260161,2113546
2026070049,2113109
2024620033,2002831
1014940015,1046749
3052400102,3121384
2027510010,2006152
1014350025,1044206
3057450001,3141989
3057520001,3142208
3032307501,3073469
3045710001,3350152
3012660053,3032882
2024290034,2002150
3012110035,3030272
3076300046,3208653
3013960032,3037550
3051640016,3118833
3066860001,3178873
2023710006,2001286
3066860001,3178873
3067220001,3180189
3067220001,3180189
1014350026,1044207
3012820076,3033560
3073970063,3201761
2024560095,2002744
3012430043,3031662
3075980053,3207322
3012110036,3030273
2039060055,2028357
2037430005,2023964
2024560065,2002740
4022360012,4531753
1014350027,1044208
1014350027,1044208
3061760001,3157529
2037400001,2023839
2024380085,2002412
2037390001,2023802
2027440040,2006043
2037440039,2024012
2037430001,2023963
3033590048,3342588
3067220001,3180189
2037410005,2023884
2024340003,2002251
2024380001,2002408
2027510012,2006153
1014350028,1044209
3052920023,3123041
3012820075,3033559
3046500046,3101227
3046500046,3101227
3012110037,3030274
3087210350,3245724
1014350029,1044210
2024290034,2002150
2024340040,2002265
2026080019,2004201
3024870041,3336603
3010400064,3023637
1004480028,1006284
1004697502,1066718
3004670046,3008041
3009410004,3018992
5005930590,5158947
3053950054,3127021
3064160031,3168056
3068770035,3186083
3022980008,3061621
1001450005,1001578
1006190041,1011147
1004230025,1005646
3026510014,3066265
3024870048,3321370
1016280006,1051786
1004660048,1077988
2024650001,2002850
2031710044,2013878
3050820084,3116597
1008820008,1018124
1004290018,1005740
1008870009,1018459
1008940010,1019127
1008950011,1019462
1013950105,1041951
1015080005,1047462
1015080005,1047462
1004350045,1005849
1015090006,1047504
1015090006,1047504
2033260008,2017720
